timestamp	metric	value
1589790499	workers.pool2.failed	0
1589790569	errors.system	0
1589790549	mqtt.publisher.qos1.puback.latency.90	1850.0
1589790559	mqtt.publisher.qos1.puback.latency.90	2160.0
1589790569	mqtt.publisher.qos1.puback.latency.90	1.7e3
1589790509	workers.pool2.failed	0
1589790489	systemload.dir_time_diff.mzb_director204_0	-8
1589790519	workers.pool2.failed	0
1589790509	workers.pool1.failed	0
1589790529	workers.pool2.failed	0
1589790499	mqtt.connection.reconnects	0
1589790519	workers.pool1.failed	0
1589790529	workers.pool1.failed	0
1589790539	workers.pool2.failed	0
1589790509	mqtt.connection.reconnects	0
1589790549	workers.pool2.failed	0
1589790539	workers.pool1.failed	0
1589790559	workers.pool2.failed	0
1589790419	blocked.workers.rps	0.0
1589790549	workers.pool1.failed	0
1589790519	mqtt.connection.reconnects	0
1589790569	workers.pool2.failed	0
1589790559	workers.pool1.failed	0
1589790529	mqtt.connection.reconnects	0
1589790569	workers.pool1.failed	0
1589790539	mqtt.publisher.qos1.puback.latency.99	1.72e4
1589790539	mqtt.connection.reconnects	0
1589790579	mqtt.message.pub_to_sub.latency.qos1.99	4.83e4
1589790549	mqtt.connection.reconnects	0
1589790559	mqtt.connection.reconnects	0
1589790569	mqtt.connection.reconnects	0
1589790499	mqtt.publisher.qos1.puback.latency.95	2330.0
1589790589	mqtt.message.pub_to_sub.latency.qos1.99	4.46e4
1589790429	blocked.workers.rps	0.0
1589790600	mqtt.message.pub_to_sub.latency.qos1.99	4.35e4
1589790419	mqtt.publisher.qos1.puback.latency.75	2.9e3
1589790610	mqtt.message.pub_to_sub.latency.qos1.99	4.76e4
1589790439	blocked.workers.rps	0.0
1589790449	blocked.workers.rps	0.0
1589790429	mqtt.publisher.qos1.puback.latency.75	1.4e3
1589790620	mqtt.message.pub_to_sub.latency.qos1.99	4.94e4
1589790630	mqtt.message.pub_to_sub.latency.qos1.99	4.96e4
1589790499	mqtt.message.published.total.rps	2000.0005991613539
1589790439	mqtt.publisher.qos1.puback.latency.75	1.4e3
1589790640	mqtt.message.pub_to_sub.latency.qos1.99	5.3e4
1589790449	mqtt.publisher.qos1.puback.latency.75	1340.0
1589790650	mqtt.message.pub_to_sub.latency.qos1.99	5.26e4
1589790509	mqtt.message.published.total.rps	2604.791438472859
1589790459	mqtt.publisher.qos1.puback.latency.75	1360.0
1589790469	mqtt.publisher.qos1.puback.latency.75	1370.0
1589790479	mqtt.publisher.qos1.puback.latency.75	1330.0
1589790519	mqtt.message.published.total.rps	3999.7224841264415
1589790489	mqtt.publisher.qos1.puback.latency.75	1360.0
1589790529	mqtt.message.published.total.rps	3999.6617782577127
1589790539	mqtt.message.published.total.rps	4000.4165041465226
1589790549	mqtt.message.published.total.rps	3999.8266934772655
1589790559	mqtt.message.published.total.rps	4000.184081741078
1589790569	mqtt.message.published.total.rps	4000.4077993523338
1589790509	mqtt.publisher.qos1.puback.latency.95	2160.0
1589790579	errors.user	0
1589790519	mqtt.publisher.qos1.puback.latency.95	2610.0
1589790549	mqtt.publisher.qos1.puback.latency.99	2.05e4
1589790529	mqtt.publisher.qos1.puback.latency.95	4550.0
1589790499	workers.pool2.ended	0
1589790589	errors.user	0
1589790539	mqtt.publisher.qos1.puback.latency.95	2.4e3
1589790549	mqtt.publisher.qos1.puback.latency.95	2610.0
1589790509	workers.pool2.ended	0
1589790600	errors.user	0
1589790559	mqtt.publisher.qos1.puback.latency.95	3220.0
1589790569	mqtt.publisher.qos1.puback.latency.95	2310.0
1589790610	errors.user	0
1589790519	workers.pool2.ended	0
1589790529	workers.pool2.ended	0
1589790499	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	14.0
1589790620	errors.user	0
1589790630	errors.user	0
1589790509	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	12.0
1589790539	workers.pool2.ended	0
1589790559	mqtt.publisher.qos1.puback.latency.99	2.01e4
1589790640	errors.user	0
1589790499	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589790459	blocked.workers.rps	0.0
1589790549	workers.pool2.ended	0
1589790499	mqtt.message.pub_to_sub.latency.qos1.95	4.09e4
1589790650	errors.user	0
1589790519	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	11.0
1589790509	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589790579	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	217
1589790559	workers.pool2.ended	0
1589790529	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	11.0
1589790579	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	28.0
1589790509	mqtt.message.pub_to_sub.latency.qos1.95	4.1e4
1589790569	workers.pool2.ended	0
1589790419	mqtt.message.pub_to_sub.latency.qos1.max	556032
1589790519	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589790539	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	11.0
1589790589	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	29.0
1589790529	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589790499	mqtt.publisher.qos1.puback.latency.50	1220.0
1589790519	mqtt.message.pub_to_sub.latency.qos1.95	4.12e4
1589790549	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	11.0
1589790429	mqtt.message.pub_to_sub.latency.qos1.max	74304
1589790569	mqtt.publisher.qos1.puback.latency.99	1.74e4
1589790529	mqtt.message.pub_to_sub.latency.qos1.95	4.15e4
1589790559	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	11.0
1589790579	mqtt.publisher.qos1.puback.waiting.rps	0.0998527970066528
1589790569	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	10.0
1589790439	mqtt.message.pub_to_sub.latency.qos1.max	76672
1589790509	mqtt.publisher.qos1.puback.latency.50	1.2e3
1589790589	mqtt.publisher.qos1.puback.waiting.rps	10.384286497671724
1589790449	mqtt.message.pub_to_sub.latency.qos1.max	92864
1589790539	mqtt.message.pub_to_sub.latency.qos1.95	4.12e4
1589790600	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	26.0
1589790549	mqtt.message.pub_to_sub.latency.qos1.95	4.14e4
1589790519	mqtt.publisher.qos1.puback.latency.50	1210.0
1589790610	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	27.0
1589790600	mqtt.publisher.qos1.puback.waiting.rps	-10.383325417711697
1589790559	mqtt.message.pub_to_sub.latency.qos1.95	4.16e4
1589790459	mqtt.message.pub_to_sub.latency.qos1.max	70464
1589790529	mqtt.publisher.qos1.puback.latency.50	1230.0
1589790469	mqtt.message.pub_to_sub.latency.qos1.max	125696
1589790610	mqtt.publisher.qos1.puback.waiting.rps	-0.1996719589386597
1589790569	mqtt.message.pub_to_sub.latency.qos1.95	4.12e4
1589790620	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	27.0
1589790630	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	28.0
1589790479	mqtt.message.pub_to_sub.latency.qos1.max	109952
1589790539	mqtt.publisher.qos1.puback.latency.50	1210.0
1589790640	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	39.0
1589790489	mqtt.message.pub_to_sub.latency.qos1.max	62784
1589790549	mqtt.publisher.qos1.puback.latency.50	1220.0
1589790650	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	28.0
1589790620	mqtt.publisher.qos1.puback.waiting.rps	0.0
1589790499	systemload.time_offset.mzb_director204_0	0
1589790579	mqtt.publisher.qos1.puback.in.total.rps	3999.503931304471
1589790559	mqtt.publisher.qos1.puback.latency.50	1230.0
1589790630	mqtt.publisher.qos1.puback.waiting.rps	0.8985308122688592
1589790579	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589790569	mqtt.publisher.qos1.puback.latency.50	1.2e3
1589790509	systemload.time_offset.mzb_director204_0	0
1589790640	mqtt.publisher.qos1.puback.waiting.rps	-0.19967809893670413
1589790589	mqtt.publisher.qos1.puback.in.total.rps	3989.8625400044652
1589790589	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	247
1589790539	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589790499	logs.dropped.mailbox_overflow.rps	0.0
1589790650	mqtt.publisher.qos1.puback.waiting.rps	-0.39937948409556073
1589790509	systemload.netrx.bytes.eth0.mzb_director204_0	0.0
1589790519	systemload.time_offset.mzb_director204_0	0
1589790469	blocked.workers.rps	0.0
1589790589	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589790600	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	73
1589790600	mqtt.publisher.qos1.puback.in.total.rps	4010.459602923665
1589790499	workers.pool1.ended	10
1589790509	logs.dropped.mailbox_overflow.rps	0.0
1589790610	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	230
1589790499	systemload.ram.mzb_director204_0	16.832117635638937
1589790529	systemload.time_offset.mzb_director204_0	0
1589790600	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589790579	mqtt.message.consumed.total	652502
1589790509	workers.pool1.ended	10
1589790549	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589790519	logs.dropped.mailbox_overflow.rps	0.0
1589790620	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	84
1589790610	mqtt.publisher.qos1.puback.in.total.rps	3999.329501561884
1589790579	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589790539	systemload.time_offset.mzb_director204_0	0
1589790479	blocked.workers.rps	0.0
1589790509	systemload.ram.mzb_director204_0	16.832117635638937
1589790630	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	87
1589790529	logs.dropped.mailbox_overflow.rps	0.0
1589790589	mqtt.message.consumed.total	692553
1589790519	workers.pool1.ended	10
1589790549	systemload.time_offset.mzb_director204_0	0
1589790419	mqtt.consumer.suback.errors	0
1589790610	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589790620	mqtt.publisher.qos1.puback.in.total.rps	4000.546759029936
1589790589	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589790499	errors.system.rps	0.0
1589790640	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	119
1589790519	systemload.ram.mzb_director204_0	16.832117635638937
1589790519	systemload.netrx.bytes.eth0.mzb_director204_0	0.0
1589790559	systemload.time_offset.mzb_director204_0	0
1589790630	mqtt.publisher.qos1.puback.in.total.rps	4643.008217263951
1589790499	mqtt.consumer.current_total	10
1589790539	logs.dropped.mailbox_overflow.rps	0.0
1589790650	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	292
1589790529	workers.pool1.ended	10
1589790529	systemload.ram.mzb_director204_0	16.832117635638937
1589790600	mqtt.message.consumed.total	732589
1589790509	errors.system.rps	0.0
1589790600	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589790569	systemload.time_offset.mzb_director204_0	0
1589790640	mqtt.publisher.qos1.puback.in.total.rps	6000.027355899554
1589790529	systemload.netrx.bytes.eth0.mzb_director204_0	0.0
1589790620	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589790579	mqtt.publisher.qos2.pubrec.waiting	0
1589790509	systemload.nettx.pkts.eth0.mzb_director204_0	0.0
1589790489	blocked.workers.rps	0.0
1589790549	logs.dropped.mailbox_overflow.rps	0.0
1589790499	mqtt.connection.current_total.rps	0.0
1589790429	mqtt.consumer.suback.errors	0
1589790610	mqtt.message.consumed.total	772670
1589790559	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589790610	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589790539	systemload.ram.mzb_director204_0	16.832117635638937
1589790539	workers.pool1.ended	10
1589790589	systemload.netrx.pkts.eth0.mzb_director204_0	0.0
1589790519	errors.system.rps	0.0
1589790650	mqtt.publisher.qos1.puback.in.total.rps	6001.076128019896
1589790579	workers.pool1.started	10
1589790539	systemload.netrx.bytes.eth0.mzb_director204_0	0.0
1589790630	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589790559	logs.dropped.mailbox_overflow.rps	0.0
1589790589	mqtt.publisher.qos2.pubrec.waiting	0
1589790589	systemload.nettx.bytes.eth0.mzb_director204_0	0.0
1589790579	workers.pool2.started	10
1589790519	systemload.nettx.pkts.eth0.mzb_director204_0	0.0
1589790509	mqtt.connection.current_total.rps	0.0
1589790549	systemload.ram.mzb_director204_0	16.832117635638937
1589790509	mqtt.consumer.current_total	10
1589790579	systemload.process_count.mzb_director204_0	214
1589790529	errors.system.rps	0.0
1589790439	mqtt.consumer.suback.errors	0
1589790549	workers.pool1.ended	10
1589790620	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589790499	systemload.cpu.mzb_director204_0	100.0
1589790620	mqtt.message.consumed.total	812752
1589790640	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589790589	workers.pool1.started	10
1589790600	systemload.netrx.pkts.eth0.mzb_director204_0	0.0
1589790569	logs.dropped.mailbox_overflow.rps	0.0
1589790600	mqtt.publisher.qos2.pubrec.waiting	0
1589790559	systemload.ram.mzb_director204_0	16.817006891900142
1589790600	systemload.nettx.bytes.eth0.mzb_director204_0	0.0
1589790499	workers.pool1.failed.rps	0.0
1589790449	mqtt.consumer.suback.errors	0
1589790529	systemload.nettx.pkts.eth0.mzb_director204_0	0.0
1589790579	mqtt.message.consumed.total.rps	4001.600840041611
1589790630	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589790519	mqtt.connection.current_total.rps	0.0
1589790589	workers.pool2.started	10
1589790630	mqtt.message.consumed.total	859191
1589790650	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589790559	workers.pool1.ended	10
1589790519	mqtt.consumer.current_total	10
1589790579	logs.written.rps	0.3994111880266112
1589790549	systemload.netrx.bytes.eth0.mzb_director204_0	0.0
1589790610	mqtt.publisher.qos2.pubrec.waiting	0
1589790539	errors.system.rps	0.0
1589790600	workers.pool1.started	10
1589790569	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589790569	systemload.ram.mzb_director204_0	16.817006891900142
1589790579	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	3.0
1589790539	systemload.nettx.pkts.eth0.mzb_director204_0	0.0
1589790610	systemload.netrx.pkts.eth0.mzb_director204_0	0.0
1589790579	errors.user.rps	0.0
1589790610	systemload.nettx.bytes.eth0.mzb_director204_0	0.0
1589790640	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589790509	workers.pool1.failed.rps	0.0
1589790529	mqtt.connection.current_total.rps	0.0
1589790579	mqtt.publisher.qos1.puback.in.total	652572
1589790640	mqtt.message.consumed.total	919313
1589790589	mqtt.message.consumed.total.rps	3999.0486395985595
1589790459	mqtt.consumer.suback.errors	0
1589790579	mqtt.publisher.qos2.pubcomp.waiting	0
1589790569	workers.pool1.ended	10
1589790600	workers.pool2.started	10
1589790579	logs.dropped.rate_limiter.rps	0.0
1589790529	mqtt.consumer.current_total	10
1589790610	workers.pool1.started	10
1589790650	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589790549	errors.system.rps	0.0
1589790620	systemload.nettx.bytes.eth0.mzb_director204_0	0.0
1589790589	systemload.process_count.mzb_director204_0	214
1589790469	mqtt.consumer.suback.errors	0
1589790620	systemload.netrx.pkts.eth0.mzb_director204_0	0.0
1589790610	workers.pool2.started	10
1589790620	mqtt.publisher.qos2.pubrec.waiting	0
1589790539	mqtt.connection.current_total.rps	0.0
1589790589	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	4.0
1589790579	workers.pool1.started.rps	0.0
1589790589	mqtt.publisher.qos2.pubcomp.waiting	0
1589790589	logs.dropped.rate_limiter.rps	0.0
1589790519	workers.pool1.failed.rps	0.0
1589790589	mqtt.publisher.qos1.puback.in.total	692531
1589790539	mqtt.consumer.current_total	10
1589790600	mqtt.message.consumed.total.rps	3997.180927149091
1589790479	mqtt.consumer.suback.errors	0
1589790589	errors.user.rps	0.0
1589790600	systemload.process_count.mzb_director204_0	214
1589790650	mqtt.message.consumed.total	979398
1589790589	logs.written.rps	0.3993956345258355
1589790579	logs.dropped.rate_limiter	0
1589790630	mqtt.publisher.qos2.pubrec.waiting	0
1589790549	mqtt.connection.current_total.rps	0.0
1589790630	systemload.nettx.bytes.eth0.mzb_director204_0	0.0
1589790559	errors.system.rps	0.0
1589790529	workers.pool1.failed.rps	0.0
1589790660	mqtt.message.pub_to_sub.latency.qos1.50	2.4e4
1589790549	mqtt.consumer.current_total	10
1589790600	mqtt.publisher.qos2.pubcomp.waiting	0
1589790600	logs.dropped.rate_limiter.rps	0.0
1589790489	mqtt.consumer.suback.errors	0
1589790600	mqtt.publisher.qos1.puback.in.total	732700
1589790610	systemload.process_count.mzb_director204_0	214
1589790600	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	3.0
1589790579	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589790509	systemload.cpu.mzb_director204_0	100.0
1589790600	errors.user.rps	0.0
1589790620	workers.pool1.started	10
1589790610	mqtt.message.consumed.total.rps	4001.5258931102094
1589790589	workers.pool1.started.rps	0.0
1589790640	mqtt.publisher.qos2.pubrec.waiting	0
1589790640	systemload.nettx.bytes.eth0.mzb_director204_0	0.0
1589790569	errors.system.rps	0.0
1589790610	mqtt.publisher.qos2.pubcomp.waiting	0
1589790559	mqtt.consumer.current_total	10
1589790559	mqtt.connection.current_total.rps	0.0
1589790549	systemload.nettx.pkts.eth0.mzb_director204_0	0.0
1589790610	logs.dropped.rate_limiter.rps	0.0
1589790589	logs.dropped.rate_limiter	0
1589790579	logs.written	157
1589790670	mqtt.message.pub_to_sub.latency.qos1.50	2.42e4
1589790610	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	3.0
1589790610	errors.user.rps	0.0
1589790589	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589790579	mqtt.connection.reconnects.rps	0.0
1589790600	logs.written.rps	0.3993586699119883
1589790559	systemload.netrx.bytes.eth0.mzb_director204_0	0.0
1589790650	mqtt.publisher.qos2.pubrec.waiting	0
1589790610	mqtt.publisher.qos1.puback.in.total	772759
1589790620	mqtt.message.consumed.total.rps	4002.0444554231135
1589790620	workers.pool2.started	10
1589790499	systemload.dir_time_diff.mzb_director204_0	-1
1589790650	systemload.nettx.bytes.eth0.mzb_director204_0	0.0
1589790519	systemload.cpu.mzb_director204_0	100.0
1589790600	workers.pool1.started.rps	0.0
1589790569	mqtt.consumer.current_total	10
1589790569	mqtt.connection.current_total.rps	0.0
1589790620	mqtt.publisher.qos2.pubcomp.waiting	0
1589790589	logs.written	161
1589790680	mqtt.message.pub_to_sub.latency.qos1.50	2.42e4
1589790610	workers.pool1.started.rps	0.0
1589790600	logs.dropped.rate_limiter	0
1589790620	mqtt.publisher.qos1.puback.in.total	812826
1589790600	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589790630	mqtt.message.consumed.total.rps	4636.319154550395
1589790539	workers.pool1.failed.rps	0.0
1589790660	systemload.nettx.bytes.eth0.mzb_director204_0	0.0
1589790690	mqtt.message.pub_to_sub.latency.qos1.50	2.4e4
1589790610	logs.dropped.rate_limiter	0
1589790630	mqtt.publisher.qos2.pubcomp.waiting	0
1589790630	mqtt.publisher.qos1.puback.in.total	859332
1589790529	systemload.cpu.mzb_director204_0	100.0
1589790610	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589790640	mqtt.message.consumed.total.rps	6002.523332136263
