timestamp	metric	value
1589370510	workers.pool1.started.rps	0.0
1589370470	mqtt.message.pub_to_sub.latency.qos1.min	320
1589370580	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589370460	logs.dropped.rate_limiter	0
1589370520	mqtt.publisher.qos1.puback.waiting	2
1589370480	mqtt.message.pub_to_sub.latency.qos1.75	813.0
1589370520	workers.pool1.started.rps	0.0
1589370550	mqtt.connection.current_total.rps	0.0
1589370440	logs.dropped.rate_limiter.rps	0.0
1589370480	mqtt.message.pub_to_sub.latency.qos1.min	315
1589370590	mqtt.publisher.qos1.puback.latency.95	650.0
1589370540	workers.pool1.failed.rps	0.0
1589370490	mqtt.message.pub_to_sub.latency.qos1.min	314
1589370560	mqtt.connection.current_total.rps	0.0
1589370430	blocked.workers.rps	0.0
1589370520	errors.system	0
1589370590	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589370520	workers.pool2.ended.rps	0.0
1589370450	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589370490	mqtt.message.pub_to_sub.latency.qos1.75	835.0
1589370530	mqtt.publisher.qos1.puback.waiting	1
1589370530	workers.pool1.started.rps	0.0
1589370550	systemload.cpu.mzb_director134_0	100.0
1589370520	systemload.nettx.pkts.eth0.mzb_director134_0	0.0
1589370570	mqtt.connection.current_total.rps	0.0
1589370550	workers.pool1.failed.rps	0.0
1589370660	mqtt.publisher.qos2.pubrec.waiting	0
1589370560	workers.pool1.failed.rps	0.0
1589370570	workers.pool1.failed.rps	0.0
1589370470	logs.dropped.rate_limiter	0
1589370580	workers.pool1.failed.rps	0.0
1589370590	workers.pool1.failed.rps	0.0
1589370500	workers.pool1.started	10
1589370600	workers.pool1.failed.rps	0.0
1589370480	logs.dropped.rate_limiter	0
1589370460	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	16.0
1589370530	systemload.nettx.pkts.eth0.mzb_director134_0	0.0
1589370480	mqtt.message.published.total	224381
1589370490	logs.dropped.rate_limiter	0
1589370610	workers.pool1.failed.rps	0.0
1589370670	mqtt.publisher.qos2.pubrec.waiting	0
1589370530	errors.system	0
1589370470	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	16.0
1589370500	logs.dropped.rate_limiter	0
1589370530	workers.pool2.ended.rps	0.0
1589370450	logs.dropped.rate_limiter.rps	0.0
1589370510	logs.dropped.rate_limiter	0
1589370470	mqtt.consumer.current_total	10
1589370600	mqtt.publisher.qos1.puback.latency.95	637.0
1589370520	logs.dropped.rate_limiter	0
1589370480	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	16.0
1589370500	mqtt.message.pub_to_sub.latency.qos1.75	794.0
1589370500	mqtt.message.pub_to_sub.latency.qos1.min	332
1589370540	mqtt.message.pub_to_sub.latency.qos1.95	1120.0
1589370600	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589370540	systemload.nettx.pkts.eth0.mzb_director134_0	0.0
1589370490	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	15.0
1589370530	logs.dropped.rate_limiter	0
1589370510	mqtt.message.pub_to_sub.latency.qos1.75	805.0
1589370560	systemload.cpu.mzb_director134_0	100.0
1589370510	workers.pool1.started	10
1589370480	mqtt.consumer.current_total	10
1589370520	mqtt.message.pub_to_sub.latency.qos1.75	808.0
1589370550	mqtt.message.pub_to_sub.latency.qos1.95	1110.0
1589370440	blocked.workers.rps	0.0
1589370490	mqtt.message.published.total	244405
1589370490	mqtt.consumer.current_total	10
1589370500	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	15.0
1589370530	mqtt.message.pub_to_sub.latency.qos1.75	794.0
1589370580	mqtt.connection.current_total.rps	0.0
1589370510	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	15.0
1589370590	mqtt.connection.current_total.rps	0.0
1589370500	mqtt.message.published.total	264423
1589370520	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	15.0
1589370540	mqtt.message.pub_to_sub.latency.qos1.90	1030.0
1589370560	mqtt.message.pub_to_sub.latency.qos1.95	1160.0
1589370600	mqtt.connection.current_total.rps	0.0
1589370500	mqtt.consumer.current_total	10
1589370510	mqtt.message.published.total	284450
1589370530	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	15.0
1589370570	mqtt.message.pub_to_sub.latency.qos1.95	1150.0
1589370510	mqtt.consumer.current_total	10
1589370520	mqtt.message.published.total	304472
1589370610	mqtt.connection.current_total.rps	0.0
1589370510	mqtt.message.pub_to_sub.latency.qos1.min	311
1589370550	mqtt.message.pub_to_sub.latency.qos1.90	959.0
1589370520	mqtt.consumer.current_total	10
1589370570	systemload.cpu.mzb_director134_0	100.0
1589370610	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589370530	mqtt.message.published.total	324493
1589370580	mqtt.message.pub_to_sub.latency.qos1.95	1080.0
1589370530	mqtt.consumer.current_total	10
1589370680	mqtt.publisher.qos2.pubrec.waiting	0
1589370590	mqtt.message.pub_to_sub.latency.qos1.95	1140.0
1589370560	mqtt.message.pub_to_sub.latency.qos1.90	1010.0
1589370600	mqtt.message.pub_to_sub.latency.qos1.95	1120.0
1589370520	workers.pool1.started	10
1589370460	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.77
1589370570	mqtt.message.pub_to_sub.latency.qos1.90	999.0
1589370610	mqtt.message.pub_to_sub.latency.qos1.95	1130.0
1589370520	mqtt.message.pub_to_sub.latency.qos1.min	329
1589370450	blocked.workers.rps	0.0
1589370580	mqtt.message.pub_to_sub.latency.qos1.90	923.0
1589370470	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.7
1589370460	workers.pool1.ended.rps	0.0
1589370590	mqtt.message.pub_to_sub.latency.qos1.90	1.0e3
1589370600	mqtt.message.pub_to_sub.latency.qos1.90	973.0
1589370530	mqtt.message.pub_to_sub.latency.qos1.min	314
1589370610	mqtt.publisher.qos1.puback.latency.95	699.0
1589370480	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.81
1589370610	mqtt.message.pub_to_sub.latency.qos1.90	1010.0
1589370470	workers.pool1.ended.rps	0.0
1589370490	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.57
1589370550	systemload.nettx.bytes.eth0.mzb_director134_0	0.0
1589370530	workers.pool1.started	10
1589370480	workers.pool1.ended.rps	0.0
1589370690	mqtt.publisher.qos2.pubrec.waiting	0
1589370500	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.53
1589370490	workers.pool1.ended.rps	0.0
1589370510	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.63
1589370520	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.55
1589370530	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.58
1589370460	errors.system.rps	0.0
1589370470	errors.system.rps	0.0
1589370540	workers.pool2.started.rps	0.0
1589370480	errors.system.rps	0.0
1589370490	errors.system.rps	0.0
1589370580	systemload.cpu.mzb_director134_0	100.0
1589370500	workers.pool1.ended.rps	0.0
1589370540	mqtt.publisher.qos1.puback.in.total.rps	2000.366953674246
1589370540	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589370500	errors.system.rps	0.0
1589370460	mqtt.publisher.qos1.puback.latency.999	2190.0
1589370560	systemload.nettx.bytes.eth0.mzb_director134_0	0.0
1589370550	workers.pool2.started.rps	0.0
1589370510	workers.pool1.ended.rps	0.0
1589370470	mqtt.publisher.qos1.puback.latency.999	1960.0
1589370560	workers.pool2.started.rps	0.0
1589370540	mqtt.publisher.qos1.puback.waiting.rps	-0.09987851775884991
1589370570	workers.pool2.started.rps	0.0
1589370590	systemload.cpu.mzb_director134_0	100.0
1589370460	workers.pool1.failed	0
1589370580	workers.pool2.started.rps	0.0
1589370590	workers.pool2.started.rps	0.0
1589370520	workers.pool1.ended.rps	0.0
1589370470	workers.pool1.failed	0
1589370600	workers.pool2.started.rps	0.0
1589370610	workers.pool2.started.rps	0.0
1589370510	errors.system.rps	0.0
1589370480	workers.pool1.failed	0
1589370490	workers.pool1.failed	0
1589370570	systemload.nettx.bytes.eth0.mzb_director134_0	0.0
1589370580	systemload.nettx.bytes.eth0.mzb_director134_0	0.0
1589370480	mqtt.publisher.qos1.puback.latency.999	2090.0
1589370540	mqtt.publisher.qos1.puback.latency.mean	435.0
1589370500	workers.pool1.failed	0
1589370550	mqtt.publisher.qos1.puback.in.total.rps	2453.9581997236164
1589370510	workers.pool1.failed	0
1589370600	systemload.cpu.mzb_director134_0	100.0
1589370520	workers.pool1.failed	0
1589370560	mqtt.publisher.qos1.puback.in.total.rps	4000.1034888426343
1589370530	workers.pool1.failed	0
1589370550	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589370550	mqtt.publisher.qos1.puback.latency.mean	443.0
1589370570	mqtt.publisher.qos1.puback.in.total.rps	3998.8023267938033
1589370530	workers.pool1.ended.rps	0.0
1589370520	errors.system.rps	0.0
1589370560	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589370540	workers.pool2.failed.rps	0.0
1589370580	mqtt.publisher.qos1.puback.in.total.rps	4000.7187769285392
1589370560	mqtt.publisher.qos1.puback.latency.mean	438.0
1589370540	mqtt.consumer.suback.errors	0
1589370590	mqtt.publisher.qos1.puback.in.total.rps	4000.141039257558
1589370570	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589370550	mqtt.publisher.qos1.puback.waiting.rps	0.09986400519772175
1589370570	mqtt.publisher.qos1.puback.latency.mean	440.0
1589370600	mqtt.publisher.qos1.puback.in.total.rps	4000.3332528837964
1589370590	systemload.nettx.bytes.eth0.mzb_director134_0	0.0
1589370580	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589370610	mqtt.publisher.qos1.puback.in.total.rps	3999.6260183358895
1589370540	mqtt.publisher.qos2.pubcomp.waiting	0
1589370540	mqtt.connection.reconnects	0
1589370560	mqtt.publisher.qos1.puback.waiting.rps	0.09989270524529603
1589370530	errors.system.rps	0.0
1589370590	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589370550	mqtt.consumer.suback.errors	0
1589370540	mqtt.publisher.qos1.puback.latency.max	3804
1589370570	mqtt.publisher.qos1.puback.waiting.rps	0.2996180469137943
1589370490	mqtt.publisher.qos1.puback.latency.999	3640.0
1589370600	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589370610	systemload.cpu.mzb_director134_0	100.0
1589370550	mqtt.publisher.qos2.pubcomp.waiting	0
1589370610	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589370560	mqtt.consumer.suback.errors	0
1589370580	mqtt.publisher.qos1.puback.waiting.rps	-0.1997712419508421
1589370570	mqtt.consumer.suback.errors	0
1589370590	mqtt.publisher.qos1.puback.waiting.rps	0.0
1589370560	mqtt.publisher.qos2.pubcomp.waiting	0
1589370600	mqtt.publisher.qos1.puback.waiting.rps	-0.09989594838016722
1589370570	mqtt.publisher.qos2.pubcomp.waiting	0
1589370610	mqtt.publisher.qos1.puback.waiting.rps	0.09988826498678578
1589370460	errors.user.rps	0.0
1589370580	mqtt.publisher.qos2.pubcomp.waiting	0
1589370470	errors.user.rps	0.0
1589370460	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589370590	mqtt.publisher.qos2.pubcomp.waiting	0
1589370600	mqtt.publisher.qos2.pubcomp.waiting	0
1589370480	errors.user.rps	0.0
1589370460	mqtt.message.pub_to_sub.latency.qos1.999	2760.0
1589370610	mqtt.publisher.qos2.pubcomp.waiting	0
1589370490	errors.user.rps	0.0
1589370470	mqtt.message.pub_to_sub.latency.qos1.999	2980.0
1589370600	systemload.nettx.bytes.eth0.mzb_director134_0	0.0
1589370540	workers.pool2.failed	0
1589370500	errors.user.rps	0.0
1589370550	mqtt.connection.reconnects	0
1589370500	mqtt.publisher.qos1.puback.latency.999	2220.0
1589370580	mqtt.publisher.qos1.puback.latency.mean	454.0
1589370460	systemload.message_queue.mzb_director134_0	0
1589370510	errors.user.rps	0.0
1589370480	mqtt.message.pub_to_sub.latency.qos1.999	2780.0
1589370540	mqtt.publisher.qos1.puback.latency.90	571.0
1589370520	errors.user.rps	0.0
1589370490	mqtt.message.pub_to_sub.latency.qos1.999	4540.0
1589370560	mqtt.connection.reconnects	0
1589370550	workers.pool2.failed.rps	0.0
1589370580	mqtt.consumer.suback.errors	0
1589370470	systemload.netrx.bytes.eth0.mzb_director134_0	0.0
1589370550	mqtt.publisher.qos1.puback.latency.max	8640
1589370500	mqtt.message.pub_to_sub.latency.qos1.999	2890.0
1589370610	systemload.nettx.bytes.eth0.mzb_director134_0	0.0
1589370470	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589370530	errors.user.rps	0.0
1589370570	mqtt.connection.reconnects	0
1589370510	mqtt.message.pub_to_sub.latency.qos1.999	3560.0
1589370540	mqtt.publisher.qos1.puback.latency.99	938.0
1589370560	mqtt.publisher.qos1.puback.latency.max	8472
1589370480	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589370570	mqtt.publisher.qos1.puback.latency.max	5052
1589370510	mqtt.publisher.qos1.puback.latency.999	2470.0
1589370540	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589370520	mqtt.message.pub_to_sub.latency.qos1.999	2940.0
1589370490	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589370550	mqtt.publisher.qos1.puback.latency.99	1.0e3
1589370540	workers.pool2.started	10
1589370580	mqtt.connection.reconnects	0
1589370530	mqtt.message.pub_to_sub.latency.qos1.999	3430.0
1589370550	workers.pool2.failed	0
1589370590	mqtt.connection.reconnects	0
1589370460	workers.pool2.ended	0
1589370550	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589370500	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589370560	mqtt.publisher.qos1.puback.latency.99	1030.0
1589370590	mqtt.publisher.qos1.puback.latency.mean	435.0
1589370620	systemload.nettx.bytes.eth0.mzb_director134_0	0.0
1589370510	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589370470	systemload.message_queue.mzb_director134_0	0
1589370570	mqtt.publisher.qos1.puback.latency.99	988.0
1589370550	workers.pool2.started	10
1589370460	systemload.la1.mzb_director134_0	1.1796875
1589370520	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589370600	mqtt.connection.reconnects	0
1589370560	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589370590	mqtt.consumer.suback.errors	0
1589370540	systemload.interval.mzb_director134_0	10.004029000000001
1589370550	mqtt.publisher.qos1.puback.latency.90	569.0
1589370560	workers.pool2.failed	0
1589370520	mqtt.publisher.qos1.puback.latency.999	2230.0
1589370560	workers.pool2.failed.rps	0.0
1589370470	workers.pool2.ended	0
1589370570	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589370610	mqtt.connection.reconnects	0
1589370480	systemload.message_queue.mzb_director134_0	3
1589370460	mqtt.message.published.total.rps	1999.5674613025208
1589370470	systemload.la1.mzb_director134_0	1.30078125
1589370580	mqtt.publisher.qos1.puback.latency.max	7224
1589370570	workers.pool2.failed	0
1589370560	workers.pool2.started	10
1589370550	systemload.interval.mzb_director134_0	10.004003
1589370560	mqtt.publisher.qos1.puback.latency.90	567.0
1589370570	workers.pool2.failed.rps	0.0
1589370600	mqtt.publisher.qos1.puback.latency.mean	434.0
1589370530	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589370480	systemload.netrx.bytes.eth0.mzb_director134_0	0.0
1589370540	mqtt.message.pub_to_sub.latency.qos1.mean	682.0
1589370580	mqtt.publisher.qos1.puback.latency.99	1060.0
1589370490	systemload.message_queue.mzb_director134_0	1
1589370480	workers.pool2.ended	0
1589370460	systemload.dir_time_diff.mzb_director134_0	-3
1589370580	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589370470	mqtt.message.published.total.rps	2000.4254949375093
1589370570	workers.pool2.started	10
1589370570	mqtt.publisher.qos1.puback.latency.90	570.0
1589370580	workers.pool2.failed	0
1589370480	systemload.la1.mzb_director134_0	1.26171875
1589370560	systemload.interval.mzb_director134_0	10.004911
1589370590	mqtt.publisher.qos1.puback.latency.99	1010.0
1589370580	workers.pool2.failed.rps	0.0
1589370490	systemload.netrx.bytes.eth0.mzb_director134_0	0.0
1589370590	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589370490	workers.pool2.ended	0
1589370550	mqtt.message.pub_to_sub.latency.qos1.mean	686.0
1589370480	mqtt.message.published.total.rps	1999.9768234454027
1589370460	logs.dropped.mailbox_overflow	0
1589370590	workers.pool2.failed	0
1589370540	mqtt.publisher.qos1.puback.latency.50	408.0
1589370570	systemload.interval.mzb_director134_0	10.00413
1589370600	mqtt.publisher.qos1.puback.latency.99	915.0
1589370600	mqtt.consumer.suback.errors	0
1589370490	systemload.la1.mzb_director134_0	1.37109375
1589370590	workers.pool2.failed.rps	0.0
1589370500	systemload.netrx.bytes.eth0.mzb_director134_0	0.0
1589370580	mqtt.publisher.qos1.puback.latency.90	596.0
1589370490	mqtt.message.published.total.rps	2000.1923876617377
1589370600	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589370600	workers.pool2.failed	0
1589370500	workers.pool2.ended	0
1589370610	mqtt.publisher.qos1.puback.latency.99	1070.0
1589370560	mqtt.message.pub_to_sub.latency.qos1.mean	699.0
1589370530	mqtt.publisher.qos1.puback.latency.999	2360.0
1589370470	logs.dropped.mailbox_overflow	0
1589370600	workers.pool2.failed.rps	0.0
1589370590	mqtt.publisher.qos1.puback.latency.90	574.0
1589370610	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589370610	workers.pool2.failed	0
1589370510	workers.pool2.ended	0
1589370510	systemload.netrx.bytes.eth0.mzb_director134_0	0.0
1589370580	systemload.interval.mzb_director134_0	10.004939
1589370570	mqtt.message.pub_to_sub.latency.qos1.mean	692.0
1589370460	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	11.0
1589370520	systemload.netrx.bytes.eth0.mzb_director134_0	0.0
1589370500	mqtt.message.published.total.rps	1999.4382635231266
1589370480	logs.dropped.mailbox_overflow	0
1589370610	workers.pool2.failed.rps	0.0
1589370600	mqtt.publisher.qos1.puback.latency.90	571.0
1589370520	workers.pool2.ended	0
1589370530	systemload.netrx.bytes.eth0.mzb_director134_0	0.0
1589370580	mqtt.message.pub_to_sub.latency.qos1.mean	677.0
1589370590	systemload.interval.mzb_director134_0	10.003926
1589370510	mqtt.message.published.total.rps	2000.241303389873
1589370530	workers.pool2.ended	0
1589370590	mqtt.publisher.qos1.puback.latency.max	5700
1589370590	mqtt.message.pub_to_sub.latency.qos1.mean	688.0
1589370610	mqtt.publisher.qos1.puback.latency.90	607.0
1589370540	mqtt.message.consumed.total	344519
1589370470	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	11.0
1589370520	mqtt.message.published.total.rps	1999.9948057272052
1589370600	mqtt.message.pub_to_sub.latency.qos1.mean	684.0
1589370600	systemload.interval.mzb_director134_0	10.00407
1589370530	mqtt.message.published.total.rps	1999.7954357398535
1589370610	mqtt.consumer.suback.errors	0
1589370540	systemload.netrx.bytes.eth0.mzb_director134_0	0.0
1589370610	mqtt.message.pub_to_sub.latency.qos1.mean	699.0
1589370550	mqtt.publisher.qos1.puback.latency.50	408.0
1589370610	systemload.interval.mzb_director134_0	10.004098
1589370550	mqtt.message.consumed.total	369093
1589370610	mqtt.publisher.qos1.puback.latency.mean	461.0
